time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
62045,22,-82,117.45071697968342,39.257619917307096,37.070499420166016,2.3519747257232666,-0.3650877773761749,-0.1260446459054947,-0.23146221041679382,-0.11467623710632324,-1.201193928718567
62200,22,-82,117.45071573381334,39.25762425913294,37.07300567626953,2.047625780105591,-0.6438204646110535,-0.12486147880554199,-0.24516938626766205,-0.12545405328273773,-1.220243215560913
62366,22,-86,117.45071573381334,39.25762425913294,37.07300567626953,2.047625780105591,-0.6438204646110535,-0.12486147880554199,-0.24516938626766205,-0.12545405328273773,-1.220243215560913
62400,22,-86,117.45071399969689,39.2576279955409,37.073604583740234,1.7621277570724487,-0.9238439798355103,-0.11398282647132874,-0.2550487220287323,-0.1600942760705948,-1.2383275032043457
62489,22,-86,117.45071399969689,39.2576279955409,37.073604583740234,1.7621277570724487,-0.9238439798355103,-0.11398282647132874,-0.2550487220287323,-0.1600942760705948,-1.2383275032043457
62600,22,-86,117.45071182412063,39.257631224261644,37.075374603271484,1.5082728862762451,-1.2464641332626343,-0.1047595739364624,-0.26030799746513367,-0.21555496752262115,-1.2524782419204712
62800,22,-86,117.45070862402447,39.25763398231524,37.078826904296875,1.2580760717391968,-1.638077974319458,-0.11662440001964569,-0.2570444345474243,-0.22684812545776367,-1.2711291313171387
63000,22,-86,117.45070446108164,39.257636294789194,37.08436965942383,1.0236055850982666,-2.006337881088257,-0.1160421147942543,-0.2537572979927063,-0.2445947825908661,-1.2865269184112549
63200,22,-86,117.45069946377802,39.25763817664287,37.08177185058594,0.7802154421806335,-2.3895819187164307,-0.1311342716217041,-0.2618061602115631,-0.2561345398426056,-1.3026461601257324
63366,22,-85,117.45069946377802,39.25763817664287,37.08177185058594,0.7802154421806335,-2.3895819187164307,-0.1311342716217041,-0.2618061602115631,-0.2561345398426056,-1.3026461601257324
63400,22,-85,117.45069379214502,39.257639509365475,37.091373443603516,0.563101053237915,-2.74503231048584,-0.14567206799983978,-0.23630112409591675,-0.27591872215270996,-1.3181401491165161
63489,22,-85,117.45069379214502,39.257639509365475,37.091373443603516,0.563101053237915,-2.74503231048584,-0.14567206799983978,-0.23630112409591675,-0.27591872215270996,-1.3181401491165161
63601,22,-85,117.450687478437,39.25764071560283,37.10364532470703,0.40757355093955994,-3.085841417312622,-0.1474018394947052,-0.23870165646076202,-0.3009740114212036,-1.3370351791381836
63800,22,-85,117.45067997007604,39.25764150309428,37.110023498535156,0.19060863554477692,-3.486675977706909,-0.1705394685268402,-0.25119632482528687,-0.31463292241096497,-1.354552149772644
64000,22,-85,117.45067194812597,39.25764198359852,37.125648498535156,0.1393030732870102,-3.839397668838501,-0.1635861098766327,-0.07280591130256653,-0.34274038672447205,-1.3707057237625122
64045,22,-85,117.45067194812597,39.25764198359852,37.125648498535156,0.1393030732870102,-3.839397668838501,-0.1635861098766327,-0.07280591130256653,-0.34274038672447205,-1.3707057237625122
64045,21,-85,117.45067194812597,39.25764198359852,37.125648498535156,0.1393030732870102,-3.839397668838501,-0.1635861098766327,-0.07280591130256653,-0.34274038672447205,-1.3707057237625122
64200,21,-85,117.45066276360012,39.25764271940156,37.14352035522461,0.423822283744812,-4.210073471069336,-0.15661472082138062,-0.021334869787096977,-0.3690091073513031,-1.3906996250152588
64368,21,-84,117.45066276360012,39.25764271940156,37.14352035522461,0.423822283744812,-4.210073471069336,-0.15661472082138062,-0.021334869787096977,-0.3690091073513031,-1.3906996250152588
64400,21,-84,117.45065269367358,39.257644032449974,37.15316390991211,0.6318561434745789,-4.592588901519775,-0.15296755731105804,-0.08422905206680298,-0.3820289969444275,-1.4098927974700928
64489,21,-84,117.45065269367358,39.257644032449974,37.15316390991211,0.6318561434745789,-4.592588901519775,-0.15296755731105804,-0.08422905206680298,-0.3820289969444275,-1.4098927974700928
64600,21,-84,117.45064173302967,39.25764560947013,37.15821838378906,0.7177550792694092,-4.996896743774414,-0.20305238664150238,-0.09218014031648636,-0.36296188831329346,-1.426432728767395
64800,21,-84,117.45063000217932,39.257647128864704,37.1766242980957,0.772554337978363,-5.294479846954346,-0.2435535341501236,-0.08516793698072433,-0.3404404819011688,-1.4346697330474854
65000,21,-84,117.45061754179494,39.257648607281084,37.19841003417969,0.7966403961181641,-5.505848407745361,-0.24107380211353302,-0.08191761374473572,-0.29131174087524414,-1.448305606842041
65200,21,-84,117.45060479696939,39.25765006206515,37.23838424682617,0.8322086930274963,-5.546462059020996,-0.2203504592180252,-0.06640494614839554,-0.21366585791110992,-1.4565109014511108
65367,21,-80,117.45060479696939,39.25765006206515,37.23838424682617,0.8322086930274963,-5.546462059020996,-0.2203504592180252,-0.06640494614839554,-0.21366585791110992,-1.4565109014511108
65400,21,-80,117.45059245833647,39.257651514055254,37.272682189941406,0.8562589883804321,-5.4218010902404785,-0.20566581189632416,-0.05632132664322853,-0.19036296010017395,-1.4704015254974365
65490,21,-80,117.45059245833647,39.257651514055254,37.272682189941406,0.8562589883804321,-5.4218010902404785,-0.20566581189632416,-0.05632132664322853,-0.19036296010017395,-1.4704015254974365
65600,21,-80,117.45058053218757,39.25765312838652,37.30702209472656,0.9031465649604797,-5.342004776000977,-0.12099408358335495,-0.0708513930439949,-0.2607458829879761,-1.486061453819275
65800,21,-80,117.45056828659615,39.25765485098404,37.31141662597656,0.9253557324409485,-5.404384613037109,-0.13335372507572174,-0.08318420499563217,-0.26064208149909973,-1.4989293813705444
66000,21,-80,117.45055609027244,39.257656692092354,37.31989288330078,0.9012250900268555,-5.405630588531494,-0.22458873689174652,-0.09553942829370499,-0.24192364513874054,-1.5126726627349854
66200,21,-80,117.45054377937475,39.257658477321314,37.34477233886719,0.8461326360702515,-5.403623580932617,-0.24468405544757843,-0.10286158323287964,-0.24466809630393982,-1.521498441696167
66366,21,-81,117.45054377937475,39.257658477321314,37.34477233886719,0.8461326360702515,-5.403623580932617,-0.24468405544757843,-0.10286158323287964,-0.24466809630393982,-1.521498441696167
66400,21,-81,117.4505313094204,39.257660188160884,37.370384216308594,0.8035688400268555,-5.379892349243164,-0.2412078082561493,-0.08845693618059158,-0.22960475087165833,-1.5329862833023071
66490,21,-81,117.4505313094204,39.257660188160884,37.370384216308594,0.8035688400268555,-5.379892349243164,-0.2412078082561493,-0.08845693618059158,-0.22960475087165833,-1.5329862833023071
66600,21,-81,117.45051924131673,39.25766177688078,37.39556121826172,0.780593991279602,-5.322162628173828,-0.22284463047981262,-0.08243842422962189,-0.2367609739303589,-1.5447137355804443
66800,21,-81,117.45050722106299,39.257663244703366,37.42019271850586,0.7471927404403687,-5.2927751541137695,-0.23372341692447662,-0.06909820437431335,-0.25146016478538513,-1.5593469142913818
67000,21,-81,117.4504951705929,39.257664594015154,37.44831466674805,0.740973949432373,-5.284853458404541,-0.19286233186721802,-0.05928287282586098,-0.256305456161499,-1.5713748931884766
67045,21,-81,117.4504951705929,39.257664594015154,37.44831466674805,0.740973949432373,-5.284853458404541,-0.19286233186721802,-0.05928287282586098,-0.256305456161499,-1.5713748931884766
67045,22,-81,117.4504951705929,39.257664594015154,37.44831466674805,0.740973949432373,-5.284853458404541,-0.19286233186721802,-0.05928287282586098,-0.256305456161499,-1.5713748931884766
67200,22,-81,117.45048302149883,39.25766607347927,37.46806335449219,0.7413395643234253,-5.270695209503174,-0.20933151245117188,-0.0569191575050354,-0.23807775974273682,-1.5857468843460083
67400,22,-81,117.45047108648883,39.25766762226871,37.49787902832031,0.7380645871162415,-5.226375579833984,-0.19415251910686493,-0.05793580040335655,-0.24387450516223907,-1.5962157249450684
67492,22,-81,117.45047108648883,39.25766762226871,37.49787902832031,0.7380645871162415,-5.226375579833984,-0.19415251910686493,-0.05793580040335655,-0.24387450516223907,-1.5962157249450684
67600,22,-81,117.45045907553924,39.25766897291928,37.523681640625,0.7212244868278503,-5.207460403442383,-0.22496744990348816,-0.05321316048502922,-0.23028141260147095,-1.6067439317703247
67800,22,-81,117.45044713601007,39.25767046792484,37.545597076416016,0.7265628576278687,-5.180181503295898,-0.19963715970516205,-0.05402227118611336,-0.2390725463628769,-1.6201800107955933
68000,22,-81,117.45043532505542,39.257671878005425,37.57032775878906,0.6941855549812317,-5.136496543884277,-0.19889983534812927,-0.06540936976671219,-0.23679779469966888,-1.6354645490646362
68200,22,-81,117.45042362947223,39.25767314384743,37.59236526489258,0.6318552494049072,-5.0925068855285645,-0.17581136524677277,-0.03746035322546959,-0.24791966378688812,-1.6498517990112305
68400,22,-81,117.45041206175465,39.25767423355305,37.622032165527344,0.6273753046989441,-5.063408374786377,-0.1838168352842331,0.005306016653776169,-0.26268699765205383,-1.6582796573638916
68492,22,-81,117.45041206175465,39.25767423355305,37.622032165527344,0.6273753046989441,-5.063408374786377,-0.1838168352842331,0.005306016653776169,-0.26268699765205383,-1.6582796573638916
68600,22,-81,117.45040035500648,39.25767553047794,37.64039993286133,0.6809719800949097,-5.087104797363281,-0.1824895143508911,0.010142353363335133,-0.2631756067276001,-1.6709641218185425
68800,22,-81,117.4503887226029,39.25767691325913,37.66456604003906,0.7068197727203369,-5.0791473388671875,-0.18352901935577393,-0.0021866445895284414,-0.26021748781204224,-1.682088851928711
69000,22,-81,117.45037693796569,39.257678391850135,37.7025146484375,0.73433518409729,-5.0843939781188965,-0.13839691877365112,-0.012101850472390652,-0.2535333037376404,-1.6954931020736694
69200,22,-81,117.45036512621353,39.25767984779836,37.727596282958984,0.7109293341636658,-5.0601935386657715,-0.1357390284538269,-0.024433832615613937,-0.23327697813510895,-1.70933997631073
69367,22,-82,117.45036512621353,39.25767984779836,37.727596282958984,0.7109293341636658,-5.0601935386657715,-0.1357390284538269,-0.024433832615613937,-0.23327697813510895,-1.70933997631073
69400,22,-82,117.45035377382058,39.25768123447946,37.76541519165039,0.6875897645950317,-5.025039196014404,-0.09324505180120468,-0.020083153620362282,-0.25320520997047424,-1.7208815813064575
69493,22,-82,117.45035377382058,39.25768123447946,37.76541519165039,0.6875897645950317,-5.025039196014404,-0.09324505180120468,-0.020083153620362282,-0.25320520997047424,-1.7208815813064575
69600,22,-82,117.45034200344975,39.25768243192746,37.79847717285156,0.6356584429740906,-5.0088605880737305,-0.04968486726284027,0.0023273841943591833,-0.24398940801620483,-1.7326772212982178
69800,22,-82,117.4503306616901,39.25768381767725,37.83512878417969,0.6785634756088257,-4.993886947631836,-0.030133085325360298,0.002505403710529208,-0.2533227503299713,-1.7444287538528442
70000,22,-82,117.45031912153054,39.257685127174994,37.869842529296875,0.6779796481132507,-5.024193286895752,0.02890702150762081,0.00663062883540988,-0.2536446452140808,-1.7599562406539917
70200,22,-82,117.45030742054207,39.257686479921034,37.89301300048828,0.7095485329627991,-5.037703037261963,0.036283161491155624,-0.001282590557821095,-0.2216605246067047,-1.77225923538208
70368,22,-88,117.45030742054207,39.257686479921034,37.89301300048828,0.7095485329627991,-5.037703037261963,0.036283161491155624,-0.001282590557821095,-0.2216605246067047,-1.77225923538208
70400,22,-88,117.45029596917068,39.2576878549024,37.92091369628906,0.7141679525375366,-5.005964756011963,0.028936097398400307,-0.026168227195739746,-0.2296614646911621,-1.7823081016540527
70492,22,-88,117.45029596917068,39.2576878549024,37.92091369628906,0.7141679525375366,-5.005964756011963,0.028936097398400307,-0.026168227195739746,-0.2296614646911621,-1.7823081016540527
70600,22,-88,117.45028421395232,39.257689066145616,37.94764709472656,0.6724744439125061,-4.968613624572754,0.03865504264831543,-0.020798007026314735,-0.23700545728206635,-1.7960896492004395
70800,22,-88,117.45027287219268,39.25769015992577,37.97035217285156,0.62556391954422,-4.914769649505615,0.01636628992855549,0.002357248915359378,-0.25480592250823975,-1.8087412118911743
71000,22,-88,117.45026147381064,39.25769122064398,37.992958068847656,0.6059477925300598,-4.928583145141602,-0.01762121357023716,0.01299120020121336,-0.27627453207969666,-1.8188221454620361
71200,22,-88,117.45025012593686,39.25769233497144,38.008766174316406,0.6576643586158752,-4.998137474060059,0.005174573976546526,0.0659450814127922,-0.2756898105144501,-1.833346962928772
71366,22,-86,117.45025012593686,39.25769233497144,38.008766174316406,0.6576643586158752,-4.998137474060059,0.005174573976546526,0.0659450814127922,-0.2756898105144501,-1.833346962928772
71400,22,-86,117.4502386392097,39.25769366303743,38.027034759521484,0.7298556566238403,-5.037727355957031,0.007529600989073515,0.03029174916446209,-0.24941812455654144,-1.8436566591262817
71498,22,-86,117.4502386392097,39.25769366303743,38.027034759521484,0.7298556566238403,-5.037727355957031,0.007529600989073515,0.03029174916446209,-0.24941812455654144,-1.8436566591262817
71600,22,-86,117.45022705394715,39.25769497917085,38.03948211669922,0.7194932699203491,-5.022785663604736,-0.05313193053007126,0.0011117496760562062,-0.23682434856891632,-1.85569167137146
71800,22,-86,117.45021554763696,39.257696346003144,38.06550598144531,0.6722630262374878,-5.001137733459473,-0.054306432604789734,0.01063489355146885,-0.2609271705150604,-1.8701294660568237
72000,22,-86,117.45020401687016,39.2576976373401,38.082584381103516,0.644018828868866,-5.030707359313965,-0.060586292296648026,0.02885846607387066,-0.2371654212474823,-1.8815258741378784
72200,22,-86,117.45019240351793,39.25769890754768,38.09941482543945,0.6682794690132141,-5.036526679992676,-0.08469041436910629,0.052399493753910065,-0.21355785429477692,-1.896281361579895
72367,22,-80,117.45019240351793,39.25769890754768,38.09941482543945,0.6682794690132141,-5.036526679992676,-0.08469041436910629,0.052399493753910065,-0.21355785429477692,-1.896281361579895
72401,22,-80,117.45018082029344,39.25770031838496,38.13188934326172,0.7046929001808167,-5.034038543701172,-0.038813307881355286,0.04243522509932518,-0.2207658737897873,-1.9049474000930786
72493,22,-80,117.45018082029344,39.25770031838496,38.13188934326172,0.7046929001808167,-5.034038543701172,-0.038813307881355286,0.04243522509932518,-0.2207658737897873,-1.9049474000930786
72600,22,-80,117.45016926188,39.25770175384409,38.161834716796875,0.7250577807426453,-5.021256923675537,-0.00901760533452034,0.015054901130497456,-0.21224775910377502,-1.9171545505523682
72800,22,-80,117.45015776726648,39.25770315589202,38.17509841918945,0.6876386404037476,-4.989357948303223,-0.011431182734668255,0.005401154980063438,-0.21860960125923157,-1.9305261373519897
73000,22,-80,117.45014627043766,39.2577044390799,38.1927490234375,0.6610514521598816,-4.979122161865234,-0.02568870037794113,0.019051505252718925,-0.2252146303653717,-1.9423950910568237
73200,22,-80,117.4501347999263,39.25770582052232,38.219154357910156,0.6513668298721313,-4.976711273193359,-0.05657045915722847,0.013118467293679714,-0.23297013342380524,-1.9547897577285767
73368,22,-81,117.4501347999263,39.25770582052232,38.219154357910156,0.6513668298721313,-4.976711273193359,-0.05657045915722847,0.013118467293679714,-0.23297013342380524,-1.9547897577285767
73400,22,-81,117.45012345373611,39.25770703729526,38.24225616455078,0.6179581880569458,-4.985435962677002,-0.03972315043210983,0.020222363993525505,-0.22651541233062744,-1.9673845767974854
73498,22,-81,117.45012345373611,39.25770703729526,38.24225616455078,0.6179581880569458,-4.985435962677002,-0.03972315043210983,0.020222363993525505,-0.22651541233062744,-1.9673845767974854
73600,22,-81,117.45011224950069,39.25770824044761,38.27034378051758,0.6033030152320862,-4.954368591308594,-0.045143187046051025,0.036986105144023895,-0.2267053872346878,-1.9785208702087402
73800,22,-81,117.450100944426,39.25770939185335,38.29095458984375,0.6006678342819214,-4.968803882598877,-0.026499958708882332,0.05449077486991882,-0.2418498694896698,-1.9912651777267456
74000,22,-81,117.4500894469769,39.25771065664762,38.31760025024414,0.6221051812171936,-5.013216018676758,-0.04540884867310524,0.060660798102617264,-0.228163942694664,-2.0016026496887207
74200,22,-81,117.45007826338784,39.25771187411905,38.33316421508789,0.6459595561027527,-5.030460834503174,-0.05347643420100212,0.05653803050518036,-0.21192190051078796,-2.015531539916992
74368,22,-80,117.45007826338784,39.25771187411905,38.33316421508789,0.6459595561027527,-5.030460834503174,-0.05347643420100212,0.05653803050518036,-0.21192190051078796,-2.015531539916992
74400,22,-80,117.45006689655129,39.25771313815662,38.350830078125,0.6600274443626404,-5.050352573394775,-0.06467992067337036,0.053565334528684616,-0.22733430564403534,-2.029324531555176
74497,22,-80,117.45006689655129,39.25771313815662,38.350830078125,0.6600274443626404,-5.050352573394775,-0.06467992067337036,0.053565334528684616,-0.22733430564403534,-2.029324531555176
74600,22,-80,117.45005562036377,39.25771437087846,38.373714447021484,0.6662589311599731,-5.082003116607666,-0.09104788303375244,0.053393054753541946,-0.20858803391456604,-2.0426430702209473
74800,22,-80,117.45004406753283,39.25771560848975,38.39527130126953,0.6503540873527527,-5.064514636993408,-0.16819489002227783,0.033661168068647385,-0.19776062667369843,-2.0543057918548584
75000,22,-80,117.4500325066383,39.25771684167725,38.43312454223633,0.5686157941818237,-5.039305686950684,-0.17420661449432373,0.04777810722589493,-0.22920241951942444,-2.0643959045410156
75200,22,-80,117.45002114680203,39.25771801269897,38.48000717163086,0.5377891659736633,-5.075159072875977,-0.10634922981262207,0.10789462178945541,-0.2068638801574707,-2.081540107727051
75400,22,-80,117.45000971483644,39.257719213115564,38.51250076293945,0.6016796231269836,-5.126560688018799,-0.07009880989789963,0.12416752427816391,-0.1750243902206421,-2.0909128189086914
75495,22,-80,117.45000971483644,39.257719213115564,38.51250076293945,0.6016796231269836,-5.126560688018799,-0.07009880989789963,0.12416752427816391,-0.1750243902206421,-2.0909128189086914
75600,22,-80,117.44999774801511,39.25772040328761,38.54502487182617,0.6189143657684326,-5.161242485046387,-0.03832266479730606,0.10245661437511444,-0.16223549842834473,-2.1047654151916504
75800,22,-80,117.44998566112592,39.25772153321472,38.5854377746582,0.639559805393219,-5.1289963722229,0.031197236850857735,0.11016791313886642,-0.12388022243976593,-2.116270065307617
76000,22,-80,117.44997372655897,39.257722959477036,38.579891204833984,0.7436944842338562,-5.047618865966797,0.014387859962880611,0.07818792760372162,-0.11720072478055954,-2.129425525665283
76200,22,-80,117.44996214944864,39.25772442974434,38.57351303100586,0.746046245098114,-4.955049514770508,-0.02358696237206459,0.06300805509090424,-0.18874800205230713,-2.1413187980651855
76400,22,-80,117.44995059316187,39.257725801349665,38.579498291015625,0.6795190572738647,-4.922128677368164,-0.08556293696165085,0.05632515996694565,-0.20710839331150055,-2.1513679027557373
76494,22,-80,117.44995059316187,39.257725801349665,38.579498291015625,0.6795190572738647,-4.922128677368164,-0.08556293696165085,0.05632515996694565,-0.20710839331150055,-2.1513679027557373
76501,22,-80,117.44995059316187,39.257725801349665,38.579498291015625,0.6795190572738647,-4.922128677368164,-0.08556293696165085,0.05632515996694565,-0.20710839331150055,-2.1513679027557373
76600,22,-80,117.4499391783868,39.257726998332004,38.5879020690918,0.6090015172958374,-4.936997413635254,-0.08348694443702698,0.08850418776273727,-0.21131442487239838,-2.159133195877075
76800,22,-80,117.44992768776076,39.25772809251961,38.60203552246094,0.6104626059532166,-4.97222375869751,-0.1141592487692833,0.11281228065490723,-0.17877040803432465,-2.177086114883423
77000,22,-80,117.44991629673343,39.25772917518211,38.6102409362793,0.6256789565086365,-4.957823276519775,-0.17067769169807434,0.1089884340763092,-0.16470874845981598,-2.191316604614258
77200,22,-80,117.44990497916459,39.25773025085968,38.634490966796875,0.6415073275566101,-4.982882022857666,-0.2020321935415268,0.11327111721038818,-0.16415685415267944,-2.202336549758911
77368,22,-77,117.44990497916459,39.25773025085968,38.634490966796875,0.6415073275566101,-4.982882022857666,-0.2020321935415268,0.11327111721038818,-0.16415685415267944,-2.202336549758911
77400,22,-77,117.44989330032887,39.257731539751916,38.67190170288086,0.7076442241668701,-4.950059413909912,-0.2329966425895691,0.10283771902322769,-0.1441769152879715,-2.217660427093506
77497,22,-77,117.44989330032887,39.257731539751916,38.67190170288086,0.7076442241668701,-4.950059413909912,-0.2329966425895691,0.10283771902322769,-0.1441769152879715,-2.217660427093506
77600,22,-77,117.44988211877785,39.25773288766672,38.70638656616211,0.7313114404678345,-4.921838283538818,-0.17810684442520142,0.1163816750049591,-0.18978264927864075,-2.2274060249328613
77800,22,-77,117.44987056763051,39.25773423342784,38.721004486083984,0.7302880883216858,-4.960150718688965,-0.1624300479888916,0.10120515525341034,-0.19620418548583984,-2.2370169162750244
78000,22,-77,117.44985882596963,39.25773550875769,38.73686218261719,0.707393229007721,-5.0097575187683105,-0.16345395147800446,0.0884632095694542,-0.1809650957584381,-2.250244617462158
78200,22,-77,117.44984739635223,39.25773689363436,38.76430130004883,0.6962853670120239,-4.975527763366699,-0.1697152853012085,0.08129553496837616,-0.17913389205932617,-2.2614967823028564
78367,22,-82,117.44984739635223,39.25773689363436,38.76430130004883,0.6962853670120239,-4.975527763366699,-0.1697152853012085,0.08129553496837616,-0.17913389205932617,-2.2614967823028564
78400,22,-82,117.44983593381586,39.257738020243636,38.78675079345703,0.6698892116546631,-4.948023319244385,-0.12809596955776215,0.09914074093103409,-0.18376880884170532,-2.2752346992492676
78496,22,-82,117.44983593381586,39.257738020243636,38.78675079345703,0.6698892116546631,-4.948023319244385,-0.12809596955776215,0.09914074093103409,-0.18376880884170532,-2.2752346992492676
78600,22,-82,117.44982464548863,39.25773922013636,38.81461715698242,0.6739576458930969,-4.944438457489014,-0.11638960987329483,0.11686476320028305,-0.19324947893619537,-2.2914867401123047
78800,22,-82,117.4498130854802,39.25774052748042,38.83144760131836,0.6959666609764099,-4.9669880867004395,-0.11891397833824158,0.12635952234268188,-0.1935342699289322,-2.302720308303833
79000,22,-82,117.44980159135403,39.25774193075071,38.84925079345703,0.7402244210243225,-4.978944778442383,-0.12816914916038513,0.10843496769666672,-0.20543350279331207,-2.313791513442993
79200,22,-82,117.44979018468686,39.25774332773457,38.859100341796875,0.6914597153663635,-5.011058807373047,-0.19858773052692413,0.07314301282167435,-0.20011006295681,-2.3258137702941895
79366,22,-83,117.44979018468686,39.25774332773457,38.859100341796875,0.6914597153663635,-5.011058807373047,-0.19858773052692413,0.07314301282167435,-0.20011006295681,-2.3258137702941895
79400,22,-83,117.44977857089158,39.257744574426255,38.88444900512695,0.6363993883132935,-4.990931987762451,-0.26264673471450806,0.07440565526485443,-0.16738580167293549,-2.333897113800049
79501,22,-83,117.44977857089158,39.257744574426255,38.88444900512695,0.6363993883132935,-4.990931987762451,-0.26264673471450806,0.07440565526485443,-0.16738580167293549,-2.333897113800049
79600,22,-83,117.44976715469875,39.25774575959244,38.92091369628906,0.6284192800521851,-4.9477152824401855,-0.25774791836738586,0.11315985023975372,-0.16184887290000916,-2.3470585346221924
79800,22,-83,117.44975543656406,39.25774687118414,38.95620346069336,0.6067920327186584,-4.945703983306885,-0.22180171310901642,0.12686116993427277,-0.15264791250228882,-2.3616480827331543
80000,22,-83,117.44974412174217,39.25774807526781,38.976234436035156,0.6381436586380005,-4.969552993774414,-0.20361566543579102,0.12327326834201813,-0.14131823182106018,-2.3739092350006104
80200,22,-83,117.44973224663318,39.25774942586017,38.99909210205078,0.7036986947059631,-4.977074146270752,-0.1688542366027832,0.1255521923303604,-0.14174874126911163,-2.389066696166992
80370,22,-87,117.44973224663318,39.25774942586017,38.99909210205078,0.7036986947059631,-4.977074146270752,-0.1688542366027832,0.1255521923303604,-0.14174874126911163,-2.389066696166992
80400,22,-87,117.44972110734957,39.257750846883795,39.013099670410156,0.7419384121894836,-4.95632266998291,-0.19736549258232117,0.10261840373277664,-0.1555304229259491,-2.3991341590881348
80498,22,-87,117.44972110734957,39.257750846883795,39.013099670410156,0.7419384121894836,-4.95632266998291,-0.19736549258232117,0.10261840373277664,-0.1555304229259491,-2.3991341590881348
80600,22,-87,117.44970981516778,39.25775209444859,39.046173095703125,0.6994003057479858,-4.907989025115967,-0.21502600610256195,0.09232978522777557,-0.17701232433319092,-2.4110183715820312
80800,22,-87,117.44969836335333,39.257753333340446,39.07035827636719,0.6605423092842102,-4.902068614959717,-0.18741175532341003,0.126010462641716,-0.1928177922964096,-2.4249699115753174
81000,22,-87,117.44968704893017,39.25775458998564,39.102474212646484,0.6198897957801819,-4.91776180267334,-0.18491800129413605,0.13979841768741608,-0.18958525359630585,-2.4369564056396484
81200,22,-87,117.44967527324268,39.25775583434901,39.14811706542969,0.6487650871276855,-4.951216697692871,-0.18821948766708374,0.14881204068660736,-0.15261636674404144,-2.4417715072631836
81367,22,-76,117.44967527324268,39.25775583434901,39.14811706542969,0.6487650871276855,-4.951216697692871,-0.18821948766708374,0.14881204068660736,-0.15261636674404144,-2.4417715072631836
81400,22,-76,117.44966407250739,39.25775701963161,39.17380905151367,0.6678259372711182,-4.930563449859619,-0.12131739407777786,0.15225186944007874,-0.17482002079486847,-2.4623029232025146
81499,22,-76,117.44966407250739,39.25775701963161,39.17380905151367,0.6678259372711182,-4.930563449859619,-0.12131739407777786,0.15225186944007874,-0.17482002079486847,-2.4623029232025146
81600,22,-76,117.4496525774951,39.25775808791681,39.17683029174805,0.6514976024627686,-4.998400688171387,-0.15440602600574493,0.14578700065612793,-0.15668030083179474,-2.4751415252685547
81801,22,-76,117.44964088226635,39.25775931039411,39.212955474853516,0.6810488700866699,-5.001800060272217,-0.18445338308811188,0.1394471675157547,-0.14363713562488556,-2.485384702682495
82000,22,-76,117.4496296066991,39.25776056209165,39.25044250488281,0.663069486618042,-4.95797872543335,-0.08826387673616409,0.15921835601329803,-0.1467118114233017,-2.5003952980041504
82200,22,-76,117.4496180057081,39.25776174277584,39.273155212402344,0.6812728643417358,-4.972265720367432,-0.1506391018629074,0.14688903093338013,-0.11953406780958176,-2.5094351768493652
82367,22,-78,117.4496180057081,39.25776174277584,39.273155212402344,0.6812728643417358,-4.972265720367432,-0.1506391018629074,0.14688903093338013,-0.11953406780958176,-2.5094351768493652
82400,22,-78,117.4496064288193,39.25776300302991,39.304080963134766,0.7262775301933289,-4.967678070068359,-0.11270947754383087,0.16200686991214752,-0.13131758570671082,-2.521721124649048
82503,22,-78,117.4496064288193,39.25776300302991,39.304080963134766,0.7262775301933289,-4.967678070068359,-0.11270947754383087,0.16200686991214752,-0.13131758570671082,-2.521721124649048
82600,22,-78,117.44959495401031,39.257764432959306,39.335750579833984,0.7745068073272705,-4.948270320892334,-0.07248669862747192,0.15116389095783234,-0.14748145639896393,-2.5304317474365234
82800,22,-78,117.44958332617018,39.25776581440172,39.346866607666016,0.7782337665557861,-4.945557117462158,-0.12457932531833649,0.13327689468860626,-0.16234350204467773,-2.5437917709350586
83000,22,-78,117.44957181915112,39.25776722017494,39.382720947265625,0.7328380942344666,-4.939720153808594,-0.12095918506383896,0.13217389583587646,-0.18726558983325958,-2.559722900390625
83200,22,-78,117.44956027518128,39.25776847117399,39.384307861328125,0.7155096530914307,-4.9538469314575195,-0.03143620863556862,0.14739805459976196,-0.20667347311973572,-2.577436923980713
83366,22,-79,117.44956027518128,39.25776847117399,39.384307861328125,0.7155096530914307,-4.9538469314575195,-0.03143620863556862,0.14739805459976196,-0.20667347311973572,-2.577436923980713
83400,22,-79,117.44954853888134,39.257769621473784,39.36435317993164,0.6465529203414917,-4.99538516998291,-0.14348956942558289,0.12452919036149979,-0.14987975358963013,-2.5859410762786865
83500,22,-79,117.44954853888134,39.257769621473784,39.36435317993164,0.6465529203414917,-4.99538516998291,-0.14348956942558289,0.12452919036149979,-0.14987975358963013,-2.5859410762786865
83600,22,-79,117.44953714989208,39.2577710029162,39.371742248535156,0.713222086429596,-4.934045314788818,-0.22383534908294678,0.12949000298976898,-0.16841575503349304,-2.6010029315948486
83800,22,-79,117.44952572824967,39.257772195824,39.40864562988281,0.6539769172668457,-4.8742804527282715,-0.22587814927101135,0.1617020070552826,-0.18914295732975006,-2.6118152141571045
84000,22,-79,117.44951441553226,39.25777352493773,39.42506790161133,0.6873518824577332,-4.894967555999756,-0.2484663873910904,0.1793820559978485,-0.18225115537643433,-2.6190288066864014
